425,462.7777778,323.8095238,472.4206349,370.1388889
522.2222222,568.8888889,415.0793651,549.0079365,471.0648148
562.962963,543.3333333,518.6507937,591.6666667,478.4722222
447.2222222,453.8888889,496.031746,576.5873016,481.4814815
300.9259259,295.5555556,398.015873,489.0873016,404.3981481
141.6666667,220,263.8888889,361.5079365,296.9907407
80.55555556,119.4444444,130.1587302,172.2222222,199.7685185
19.44444444,27.77777778,18.25396825,25.79365079,60.18518519
0,0,0,0,15.74074074
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1.666666667,3.571428571,11.9047619,25.46296296
16.66666667,36.11111111,67.46031746,135.515873,62.5
56.48148148,113.8888889,159.1269841,307.7380952,162.2685185
101.8518519,190.5555556,249.6031746,454.5634921,284.4907407
186.1111111,287.7777778,330.952381,551.984127,475
204.6296296,374.4444444,326.1904762,588.8888889,568.287037
200,468.3333333,287.3015873,564.6825397,552.0833333
204.6296296,452.7777778,245.2380952,476.1904762,458.1018519
266.6666667,357.7777778,186.5079365,342.6587302,319.4444444
136.1111111,154.4444444,119.8412698,166.6666667,120.1388889
21.2962963,23.33333333,16.26984127,24.20634921,25.69444444
0,0,0,0,9.490740741
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,1.19047619,12.73148148
0.925925926,3.888888889,7.936507937,12.1031746,16.89814815
15.74074074,11.66666667,26.98412698,30.75396825,28.47222222
19.44444444,20.55555556,44.84126984,69.24603175,40.50925926
24.07407407,49.44444444,48.41269841,130.1587302,53.47222222
22.22222222,60.55555556,55.95238095,174.2063492,50.46296296
22.22222222,52.22222222,26.19047619,127.3809524,48.84259259
24.07407407,42.22222222,27.38095238,67.85714286,46.06481481
15.74074074,25,17.06349206,68.65079365,34.25925926
8.333333333,12.22222222,5.555555556,40.87301587,24.53703704
2.777777778,2.222222222,0,7.53968254,15.50925926
0,0,0,0,11.11111111
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5.555555556,7.222222222,4.761904762,11.70634921,25
107.4074074,124.4444444,98.01587302,128.1746032,120.8333333
287.962963,315.5555556,246.4285714,298.2142857,297.2222222
447.2222222,478.8888889,375,445.4365079,442.3611111
555.5555556,591.1111111,459.9206349,546.2301587,543.5185185
601.8518519,641.6666667,494.4444444,603.5714286,582.4074074
581.4814815,624.4444444,471.4285714,580.7539683,559.4907407
459.2592593,531.6666667,388.4920635,479.9603175,497.2222222
309.2592593,387.2222222,272.2222222,343.8492063,354.1666667
155.5555556,176.1111111,123.4126984,176.5873016,179.1666667
27.77777778,36.11111111,20.63492063,28.57142857,49.53703704
0,0,0,0,12.96296296
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5.555555556,6.666666667,5.158730159,13.29365079,31.94444444
95.37037037,123.8888889,94.84126984,136.9047619,133.5648148
252.7777778,293.3333333,238.4920635,314.0873016,319.6759259
411.1111111,460.5555556,355.952381,454.1666667,442.1296296
519.4444444,559.4444444,440.8730159,543.8492063,539.8148148
557.4074074,611.1111111,451.1904762,563.6904762,586.8055556
532.4074074,587.7777778,409.5238095,550.5952381,575
445.3703704,472.7777778,348.8095238,476.5873016,501.8518519
275.9259259,298.3333333,259.9206349,335.1190476,361.5740741
137.037037,144.4444444,100,165.4761905,179.1666667
31.48148148,31.11111111,16.66666667,26.98412698,40.50925926
0,0,0,0,10.87962963
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3.703703704,5.555555556,3.571428571,15.27777778,25
96.2962963,123.8888889,78.57142857,122.6190476,124.537037
120.3703704,302.2222222,248.015873,313.4920635,279.1666667
223.1481481,400,348.015873,457.9365079,381.4814815
351.8518519,432.2222222,352.7777778,543.2539683,396.2962963
352.7777778,503.3333333,388.0952381,557.3412698,441.4351852
348.1481481,433.3333333,361.5079365,550.1984127,415.0462963
233.3333333,281.1111111,313.0952381,451.1904762,342.1296296
168.5185185,161.1111111,156.3492063,304.3650794,194.6759259
63.88888889,81.66666667,57.14285714,128.968254,114.5833333
13.88888889,20.55555556,8.333333333,27.38095238,37.73148148
0,0,0,0,10.41666667
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0.555555556,0,3.571428571,14.81481481
57.40740741,15,13.88888889,50,34.49074074
247.2222222,139.4444444,96.82539683,166.2698413,89.81481481
434.2592593,360,242.4603175,232.9365079,226.8518519
501.8518519,566.1111111,304.7619048,402.1825397,319.212963
578.7037037,632.7777778,407.9365079,427.7777778,405.5555556
615.7407407,541.1111111,420.6349206,364.484127,333.1018519
550.9259259,508.3333333,367.4603175,235.3174603,290.2777778
412.037037,426.6666667,305.5555556,169.2460317,300.9259259
238.8888889,248.8888889,166.6666667,118.6507937,220.3703704
62.03703704,62.22222222,32.53968254,35.31746032,84.25925926
0,0,0,0,18.98148148
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5.555555556,5.555555556,4.365079365,5.952380952,25.23148148
102.7777778,90,74.6031746,61.70634921,72.68518519
271.2962963,292.7777778,248.015873,214.6825397,218.5185185
437.037037,460,354.3650794,401.7857143,349.537037
526.8518519,572.2222222,453.5714286,532.9365079,456.0185185
578.7037037,634.4444444,455.5555556,587.5,529.6296296
544.4444444,615.5555556,357.5396825,562.8968254,581.712963
375,527.2222222,282.1428571,486.1111111,506.712963
366.6666667,380.5555556,260.7142857,348.015873,377.0833333
160.1851852,202.2222222,156.3492063,179.5634921,198.8425926
27.77777778,47.22222222,24.20634921,32.34126984,52.77777778
0,0,0,0.793650794,18.75
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
7.407407407,6.111111111,7.936507937,9.325396825,25.46296296
136.1111111,123.3333333,118.2539683,91.46825397,83.7962963
323.1481481,336.6666667,273.8095238,258.531746,204.8611111
478.7037037,512.2222222,397.2222222,441.6666667,321.9907407
577.7777778,620.5555556,474.6031746,564.6825397,413.8888889
632.4074074,674.4444444,467.4603175,576.1904762,468.75
563.8888889,645,432.5396825,526.7857143,479.1666667
423.1481481,558.8888889,407.1428571,481.3492063,453.2407407
317.5925926,443.8888889,255.5555556,347.0238095,341.2037037
202.7777778,253.3333333,126.5873016,185.3174603,224.7685185
65.74074074,62.77777778,27.38095238,42.46031746,75.92592593
0,0,0,0.793650794,21.06481481
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
7.407407407,9.444444444,10.31746032,18.45238095,35.18518519
81.48148148,96.11111111,90.87301587,121.2301587,109.2592593
182.4074074,228.8888889,204.3650794,234.9206349,200.462963
297.2222222,363.8888889,298.4126984,323.6111111,296.9907407
392.5925926,462.7777778,349.2063492,379.5634921,350.9259259
376.8518519,464.4444444,420.2380952,345.8333333,391.6666667
301.8518519,493.8888889,352.7777778,318.6507937,443.0555556
209.2592593,376.1111111,233.3333333,269.047619,300.462963
156.4814815,223.3333333,132.9365079,147.4206349,189.1203704
96.2962963,116.6666667,72.22222222,58.53174603,101.6203704
30.55555556,34.44444444,16.26984127,15.67460317,40.27777778
0,0,0,0.992063492,20.13888889
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
9.259259259,13.33333333,9.126984127,19.04761905,26.38888889
136.1111111,141.6666667,123.8095238,151.5873016,105.787037
315.7407407,320,275.3968254,330.1587302,246.5277778
480.5555556,456.1111111,401.984127,470.2380952,389.8148148
584.2592593,607.7777778,494.4444444,574.6031746,490.5092593
643.5185185,688.3333333,530.952381,611.9047619,531.712963
626.8518519,645.5555556,517.4603175,593.0555556,534.4907407
539.8148148,584.4444444,444.4444444,512.3015873,444.212963
400.9259259,440.5555556,331.7460317,393.6507937,371.2962963
225,253.3333333,178.968254,210.515873,215.5092593
59.25925926,65,37.3015873,43.05555556,73.14814815
0,0,0,0.793650794,19.21296296
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5.555555556,5.555555556,7.142857143,17.46031746,37.03703704
87.03703704,72.77777778,96.82539683,140.4761905,147.9166667
239.8148148,203.8888889,242.0634921,317.0634921,322.6851852
402.7777778,318.8888889,359.5238095,456.3492063,456.25
525,482.2222222,448.4126984,556.1507937,550.2314815
553.7037037,596.6666667,472.6190476,597.4206349,600.462963
497.2222222,585,459.5238095,583.531746,579.1666667
448.1481481,476.6666667,403.1746032,496.2301587,480.787037
362.962963,347.2222222,296.4285714,347.4206349,311.3425926
197.2222222,144.4444444,155.5555556,160.1190476,142.3611111
39.81481481,35.55555556,30.15873016,34.92063492,51.38888889
0,0,0,0.793650794,12.96296296
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
9.259259259,11.66666667,9.126984127,17.85714286,32.87037037
112.037037,126.6666667,106.7460317,146.4285714,141.4351852
273.1481481,295.5555556,244.047619,320.8333333,306.712963
434.2592593,453.3333333,371.031746,457.3412698,447.4537037
554.6296296,581.1111111,468.6507937,547.0238095,548.6111111
616.6666667,641.1111111,521.8253968,587.3015873,594.212963
611.1111111,625,515.4761905,575.9920635,583.3333333
544.4444444,541.6666667,449.6031746,496.6269841,512.2685185
421.2962963,393.8888889,337.3015873,318.8492063,390.0462963
210.1851852,225.5555556,185.7142857,174.2063492,227.0833333
79.62962963,62.22222222,38.49206349,36.30952381,68.28703704
0,0,0,0,15.74074074
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
12.03703704,12.22222222,9.523809524,7.142857143,26.85185185
132.4074074,108.3333333,101.984127,73.61111111,93.98148148
303.7037037,246.1111111,275,188.0952381,211.8055556
432.4074074,391.1111111,427.3809524,332.1428571,390.2777778
492.5925926,521.1111111,470.6349206,378.7698413,512.5
621.2962963,621.1111111,478.1746032,426.1904762,530.0925926
631.4814815,676.1111111,462.6984127,346.6269841,554.3981481
537.962963,586.6666667,385.3174603,333.3333333,516.6666667
411.1111111,438.3333333,294.047619,226.5873016,407.8703704
235.1851852,248.3333333,172.6190476,132.9365079,259.4907407
56.48148148,61.66666667,38.0952381,34.32539683,80.09259259
0,0,1.19047619,0,13.42592593
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1.851851852,1.666666667,5.952380952,4.365079365,24.76851852
40.74074074,45,53.57142857,40.47619048,51.15740741
120.3703704,166.6666667,157.1428571,81.15079365,88.65740741
217.5925926,285.5555556,203.5714286,142.2619048,179.8611111
187.962963,219.4444444,292.8571429,262.3015873,277.0833333
212.962963,221.6666667,398.8095238,388.4920635,298.8425926
156.4814815,299.4444444,317.0634921,379.1666667,326.1574074
76.85185185,207.2222222,257.9365079,321.031746,283.7962963
41.66666667,134.4444444,188.0952381,215.2777778,202.5462963
24.07407407,76.66666667,102.7777778,114.6825397,137.962963
21.2962963,20.55555556,18.65079365,32.14285714,53.24074074
0,0,0.793650794,0,16.66666667
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
10.18518519,5.555555556,13.49206349,15.87301587,24.53703704
108.3333333,90.55555556,127.7777778,141.0714286,87.26851852
275.9259259,224.4444444,297.2222222,270.2380952,207.4074074
454.6296296,302.2222222,404.3650794,413.6904762,320.1388889
517.5925926,485.5555556,487.3015873,510.3174603,397.9166667
516.6666667,568.8888889,517.0634921,550.3968254,433.7962963
580.5555556,562.7777778,508.7301587,527.3809524,387.7314815
503.7037037,584.4444444,470.6349206,437.6984127,350.9259259
414.8148148,422.2222222,342.8571429,339.2857143,291.4351852
226.8518519,260.5555556,197.6190476,179.1666667,177.0833333
75,70.55555556,51.58730159,38.0952381,60.41666667
0,0.555555556,0.793650794,0.198412698,20.13888889
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
15.74074074,26.11111111,21.82539683,26.98412698,37.96296296
171.2962963,213.8888889,186.9047619,178.968254,170.1388889
358.3333333,414.4444444,363.4920635,353.7698413,355.3240741
521.2962963,602.7777778,501.5873016,492.2619048,495.8333333
628.7037037,688.3333333,615.8730159,585.3174603,601.1574074
680.5555556,737.7777778,696.031746,620.6349206,641.6666667
672.2222222,726.6666667,656.7460317,600,628.9351852
589.8148148,638.8888889,569.8412698,521.2301587,569.6759259
456.4814815,495,430.1587302,395.6349206,442.8240741
279.6296296,301.1111111,252.3809524,231.7460317,274.3055556
91.66666667,84.44444444,68.65079365,57.53968254,100.9259259
0,0,0.396825397,0,18.28703704
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
15.74074074,12.77777778,25.79365079,12.5,30.32407407
142.5925926,147.2222222,183.7301587,99.00793651,102.5462963
321.2962963,363.3333333,369.8412698,211.1111111,200.462963
403.7037037,500,513.0952381,334.9206349,235.4166667
479.6296296,553.3333333,573.015873,422.8174603,190.2777778
514.8148148,487.7777778,632.5396825,357.3412698,227.7777778
396.2962963,370,535.3174603,326.5873016,237.2685185
206.4814815,211.1111111,343.2539683,238.2936508,138.6574074
168.5185185,161.1111111,159.1269841,113.4920635,98.84259259
71.2962963,71.66666667,63.88888889,60.71428571,71.52777778
15.74074074,17.77777778,15.47619048,15.07936508,33.7962963
0,0,1.19047619,0,13.65740741
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1.587301587,0.396825397,15.0462963
5.555555556,14.44444444,15.47619048,7.936507937,28.93518519
23.14814815,47.22222222,32.53968254,25.5952381,46.06481481
42.59259259,78.33333333,44.84126984,48.21428571,69.67592593
59.25925926,110,63.0952381,77.57936508,103.4722222
100,109.4444444,90.87301587,112.5,124.7685185
200.9259259,103.8888889,116.2698413,128.5714286,171.0648148
325.9259259,157.7777778,148.4126984,131.547619,174.3055556
225.9259259,87.77777778,124.2063492,69.44444444,191.4351852
160.1851852,63.88888889,61.9047619,49.00793651,103.0092593
47.22222222,30,26.58730159,18.25396825,47.91666667
0,0,1.19047619,0.396825397,15.27777778
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0.925925926,1.666666667,12.6984127,20.43650794,29.39814815
35.18518519,48.88888889,94.04761905,123.015873,99.07407407
156.4814815,192.2222222,211.9047619,265.0793651,216.8981481
253.7037037,336.1111111,335.3174603,354.9603175,331.4814815
225.9259259,295.5555556,405.952381,490.2777778,452.7777778
314.8148148,393.3333333,496.8253968,555.5555556,497.4537037
305.5555556,460,528.1746032,527.5793651,535.6481481
290.7407407,455.5555556,353.968254,449.6031746,475.9259259
231.4814815,350,248.8095238,325.3968254,378.9351852
152.7777778,194.4444444,136.1111111,166.468254,213.4259259
56.48148148,64.44444444,44.84126984,48.41269841,81.71296296
0,0.555555556,0.396825397,0.595238095,16.2037037
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
21.2962963,20.55555556,22.22222222,24.20634921,40.74074074
155.5555556,161.1111111,146.4285714,141.6666667,174.7685185
332.4074074,370.5555556,314.2857143,294.047619,353.7037037
473.1481481,541.6666667,480.952381,427.5793651,493.287037
579.6296296,594.4444444,647.6190476,515.8730159,594.4444444
643.5185185,681.1111111,652.3809524,536.1111111,653.7037037
637.962963,671.1111111,635.7142857,524.6031746,627.0833333
557.4074074,585.5555556,557.9365079,456.1507937,524.537037
425.9259259,449.4444444,420.6349206,328.7698413,372.9166667
254.6296296,265,242.0634921,177.9761905,204.1666667
84.25925926,73.33333333,69.04761905,43.45238095,65.74074074
2.777777778,0.555555556,1.19047619,0.198412698,12.96296296
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
25.92592593,15.55555556,29.36507937,23.61111111,35.87962963
142.5925926,153.3333333,144.047619,135.515873,135.6481481
294.4444444,339.4444444,287.3015873,290.2777778,241.2037037
471.2962963,461.6666667,465.4761905,433.3333333,303.7037037
607.4074074,595,636.5079365,457.5396825,444.212963
654.6296296,632.7777778,636.9047619,412.3015873,324.0740741
640.7407407,576.6666667,656.7460317,364.484127,325
550.9259259,337.7777778,565.0793651,246.8253968,309.7222222
416.6666667,272.2222222,384.5238095,150.7936508,256.0185185
261.1111111,196.6666667,236.1111111,113.0952381,149.0740741
93.51851852,69.44444444,61.50793651,41.66666667,66.66666667
0.925925926,1.666666667,0.793650794,0.198412698,14.12037037
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
22.22222222,18.33333333,25,31.34920635,42.36111111
121.2962963,123.8888889,142.0634921,148.2142857,163.4259259
273.1481481,343.3333333,247.6190476,289.2857143,333.3333333
502.7777778,477.2222222,393.6507937,435.515873,475
648.1481481,601.1111111,532.5396825,502.7777778,592.3611111
699.0740741,710.5555556,579.7619048,501.3888889,641.4351852
673.1481481,695.5555556,634.9206349,463.0952381,627.7777778
594.4444444,606.1111111,573.015873,372.6190476,542.3611111
462.962963,463.3333333,450.3968254,279.5634921,417.3611111
262.037037,277.2222222,269.4444444,177.7777778,257.8703704
87.03703704,92.77777778,80.55555556,55.75396825,91.66666667
1.851851852,1.111111111,1.587301587,0.793650794,13.65740741
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
25.92592593,32.22222222,45.63492063,37.8968254,45.13888889
172.2222222,212.7777778,239.6825397,187.5,184.0277778
355.5555556,397.7777778,430.1587302,364.0873016,362.962963
514.8148148,560,566.6666667,493.2539683,509.2592593
631.4814815,677.2222222,667.8571429,587.5,609.4907407
679.6296296,732.2222222,709.5238095,624.6031746,656.0185185
668.5185185,708.3333333,690.8730159,602.1825397,645.3703704
593.5185185,597.7777778,601.1904762,522.2222222,574.7685185
459.2592593,451.6666667,456.7460317,393.2539683,441.2037037
294.4444444,283.8888889,257.9365079,232.5396825,275.9259259
100,91.66666667,79.36507937,66.86507937,105.0925926
0.925925926,1.111111111,2.380952381,0.793650794,12.26851852
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5.555555556,19.44444444,18.25396825,35.91269841,37.03703704
44.44444444,125,143.2539683,185.1190476,131.712963
152.7777778,258.8888889,355.952381,345.2380952,269.4444444
393.5185185,370.5555556,515.8730159,477.7777778,414.8148148
590.7407407,531.1111111,635.7142857,561.1111111,537.7314815
650,686.1111111,651.984127,588.4920635,566.2037037
608.3333333,690,634.1269841,569.047619,611.8055556
546.2962963,600,519.4444444,488.0952381,546.0648148
440.7407407,452.2222222,377.7777778,357.1428571,421.2962963
274.0740741,278.3333333,251.1904762,193.6507937,240.9722222
100.9259259,102.2222222,82.14285714,52.18253968,92.36111111
2.777777778,1.111111111,2.380952381,0.992063492,14.35185185
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
32.40740741,40.55555556,44.44444444,33.33333333,50.69444444
197.2222222,230,234.1269841,157.7380952,190.9722222
387.037037,413.3333333,435.7142857,307.5396825,362.037037
550.9259259,541.1111111,596.031746,445.6349206,514.1203704
632.4074074,662.2222222,680.1587302,552.9761905,619.4444444
661.1111111,748.8888889,719.047619,589.8809524,663.4259259
660.1851852,736.1111111,695.2380952,582.5396825,601.3888889
612.037037,656.6666667,607.5396825,492.6587302,533.7962963
469.4444444,493.8888889,467.0634921,376.3888889,452.5462963
240.7407407,260.5555556,271.8253968,217.0634921,249.3055556
72.22222222,93.88888889,63.49206349,63.88888889,79.62962963
2.777777778,2.222222222,3.174603175,0.595238095,12.96296296
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
19.44444444,17.77777778,22.61904762,13.29365079,22.22222222
147.2222222,127.2222222,152.7777778,55.95238095,63.19444444
322.2222222,241.1111111,298.4126984,140.2777778,134.4907407
457.4074074,290,494.047619,222.6190476,269.4444444
492.5925926,267.7777778,579.3650794,332.1428571,376.6203704
568.5185185,211.6666667,518.2539683,336.7063492,381.25
554.6296296,145.5555556,536.9047619,334.5238095,304.3981481
345.3703704,96.66666667,455.5555556,206.1507937,127.7777778
312.037037,166.1111111,276.1904762,127.7777778,119.4444444
185.1851852,135,152.7777778,83.33333333,70.37037037
48.14814815,33.33333333,45.63492063,21.82539683,28.7037037
1.851851852,1.111111111,1.587301587,0,12.03703704
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
26.85185185,23.88888889,34.92063492,29.76190476,41.2037037
